19.0530059522043	-34.1291506928549	1	1	-0.502130004304501
19.14069286606	-34.1772970705005	1	1	-0.499720807484206
19.2284955194261	-34.2252320535902	1	1	-0.497311610663155
19.3164134026761	-34.2729553638984	1	1	-0.494902413844313
19.4044460055146	-34.3204667244284	1	1	-0.492493217022887
19.4925928169806	-34.3677658594133	1	1	-0.490084020203367
19.5808533254498	-34.4148524943183	1	1	-0.487674823382456
19.6692270186385	-34.4617263558419	1	1	-0.485265626563011
19.7577133836055	-34.5083871719176	1	1	-0.482856429742025
19.8463119067561	-34.5548346717154	1	1	-0.480447232922556
19.9350220738443	-34.6010685856436	1	1	-0.478038036102201
20.0238433699762	-34.64708864535	1	1	-0.475628839281269
20.1127752796129	-34.6928945837237	1	1	-0.473219642461511
20.2018172865735	-34.7384861348968	1	1	-0.470810445641195
20.2909688740379	-34.7838630342455	1	1	-0.468401248821436
20.3802295245502	-34.8290250183921	1	1	-0.465992052000819
20.4695987200213	-34.8739718252061	1	1	-0.463582855180522
20.5590759417322	-34.9187031938061	1	1	-0.461173658360225
20.6486606703368	-34.9632188645611	1	1	-0.458764461540087
20.7383523858651	-35.0075185790921	1	1	-0.456355264719994
20.828150567726	-35.0516020802735	1	1	-0.453946067898943
20.9180546947106	-35.0954691122346	1	1	-0.451536871080302
21.0080642449948	-35.1391194203614	1	1	-0.449127674258685
21.098178696143	-35.1825527512974	1	1	-0.446718477438411
21.1883975251104	-35.2257688529458	1	1	-0.444309280618921
21.2787202082464	-35.2687674744706	1	1	-0.441900083798804
21.3691462212979	-35.3115483662981	1	1	-0.439490886977385
21.4596750394117	-35.3541112801181	1	1	-0.437081690158782
